peak_intensity,mean_intensity,rise_time,decay_time,energy,concentration_mgl
0.24993196161707093,0.055817215447480036,0.001606425702811245,0.009839357429718877,0.0028620100520393103,8.058110645868267
0.6629881249935221,0.14720041990363666,0.0018072289156626509,0.009236947791164659,0.0074257296988006335,28.272025501948438
1.3658698568425318,0.26874092294814617,0.0012048192771084338,0.008835341365461847,0.013533445516030968,99.36840508172844
0.5420579109131941,0.15553065262041044,0.0020080321285140565,0.011646586345381526,0.007815183071763663,20.22218762786411
0.8450321001445225,0.1712396056958837,0.001606425702811245,0.008634538152610442,0.008629918877813388,47.92995808601903
1.1973296288586566,0.3138040498434941,0.0014056224899598394,0.011847389558232932,0.01575050653011072,69.52153992866427
0.9702464305729456,0.23779179887987023,0.001606425702811245,0.009839357429718877,0.011945519368968342,58.1365444500614
1.193592875199257,0.3184531483936595,0.0020080321285140565,0.010843373493975905,0.015992079173348616,99.50886922498911
1.2180783669103563,0.2916198231611986,0.0014056224899598394,0.00963855421686747,0.014642907720840493,83.27883539470076
1.1407816389668604,0.2951382257417621,0.0018072289156626509,0.010240963855421687,0.014819433815896779,81.26628606321226
1.042849130838727,0.27236260953056246,0.0018072289156626509,0.010843373493975905,0.013675717403436897,60.11980331191765
0.5993323227193423,0.13140484239986855,0.0014056224899598394,0.009638554216867469,0.0066149342558146414,24.242740795916397
1.1064880904663714,0.2697909627607182,0.0014056224899598394,0.010441767068273093,0.013553495152459719,65.52182841616911
0.3157712255834243,0.06113946172022221,0.0020080321285140565,0.006626506024096386,0.003129396263609677,11.337349776497819
1.3216113204145377,0.30143802833645117,0.0014056224899598394,0.00963855421686747,0.015139022413500755,99.26070186009994
1.069008664408239,0.2196332011553811,0.0014056224899598394,0.008032128514056226,0.011062019234692567,74.33806613110802
1.162892906091617,0.23776542660197458,0.0012048192771084338,0.008433734939759036,0.01197445314993108,85.08251806394568
0.41814559457432043,0.07385679136065752,0.001606425702811245,0.006827309236947791,0.003778109588654914,20.346358184095003
0.8857643114848707,0.15006902834105673,0.0014056224899598394,0.006827309236947791,0.007588971087751638,69.05966903058757
0.2566196492992422,0.05551746711933348,0.0020080321285140565,0.007429718875502009,0.0028535518110279295,7.754745852305788
1.136472065502789,0.24354504396157903,0.001606425702811245,0.008835341365461847,0.012248824201746776,81.48698902794112
0.6506710088878722,0.13044861141690878,0.0014056224899598394,0.008232931726907632,0.006600088831013326,30.190936997041153
0.969553781878823,0.18441526955884707,0.0014056224899598394,0.00783132530120482,0.009295450257744543,62.87405820222346
0.8782755418622145,0.198434426804605,0.0014056224899598394,0.009236947791164659,0.0099857654336606,43.91690572601529
0.9870017136678088,0.22632973397077466,0.001606425702811245,0.009437751004016065,0.011382539287690362,62.55689124492554
0.29188201400120606,0.07202765199335831,0.0024096385542168677,0.00923694779116466,0.003651731830466432,11.005181010288679
0.901597950938954,0.21396964366224272,0.001606425702811245,0.010441767068273093,0.010767318864052864,47.40906856438819
1.2126657064701658,0.31448165697129316,0.001606425702811245,0.01104417670682731,0.015788868345341784,79.2732479056379
0.8483693466622253,0.15734035406137808,0.0012048192771084338,0.0074297188755020095,0.0079366555131861,50.74306829145295
0.5196569727740398,0.12762460215629287,0.001606425702811245,0.009839357429718875,0.006421639443412999,20.366199483042678
0.6866856290514596,0.1646306053113963,0.001606425702811245,0.010240963855421687,0.008286132001705379,27.648848248744283
1.06134765027858,0.2702878803424458,0.0018072289156626509,0.0106425702811245,0.013583203860730544,75.75831122331638
1.0311141576395597,0.24514256481154706,0.001606425702811245,0.010040160642570281,0.012319041980272736,63.362818934035616
1.111667398842866,0.2553028958902425,0.001606425702811245,0.009638554216867469,0.012836085796880899,79.12782609836357
0.7563937267116856,0.17741667845710896,0.0018072289156626509,0.010040160642570281,0.008928523223977263,38.61432998580243
1.0055221934234617,0.1962672473247091,0.001606425702811245,0.00783132530120482,0.009891132766441487,88.00772952515726
0.22655315743776813,0.05268921622525427,0.0026104417670682733,0.008433734939759036,0.0026882352500155774,7.011880249638547
1.0947920923586674,0.24861678886420657,0.0018072289156626509,0.009638554216867469,0.01250449791228762,85.07666250953125
1.1800465911090503,0.39659896854741633,0.0018072289156626509,0.014859437751004016,0.019906746778205295,70.01705123800461
0.6215152357283766,0.16257379189171203,0.0018072289156626509,0.009839357429718875,0.008168924120812118,24.828735769580835
1.1020810338306442,0.24205082601555972,0.0012048192771084338,0.009236947791164659,0.012172411656046931,60.8157065129594
0.976115274215501,0.2583982326410077,0.0018072289156626509,0.011244979919678714,0.012976087506475295,49.811521653968114
0.09708220644738488,0.019265432583299165,0.0018072289156626509,0.007831325301204818,0.001074057036940656,2.44827883963592
0.9815431805839504,0.21151271455360388,0.001606425702811245,0.009036144578313253,0.010633902089682082,64.35405957711293
1.0438565178276058,0.18189555954256298,0.0014056224899598394,0.006827309236947791,0.009182363977588856,96.6791779732333
1.208010418615638,0.31658593992274925,0.0018072289156626509,0.010441767068273093,0.01589592089886351,91.83052120891671
1.1075754267107827,0.2746445578840828,0.0018072289156626509,0.010441767068273093,0.013793052571130681,84.32898255118462
1.066048810233849,0.20613735035734024,0.0014056224899598394,0.008634538152610442,0.010385029656376471,88.77064367241859
0.10504494699985562,0.021398180340163084,0.001606425702811245,0.006224899598393575,0.0011612600598440428,2.3820754536631017
0.6214921703976136,0.13120920787624515,0.001606425702811245,0.008433734939759036,0.006620329719421347,28.449981782160204
1.1973180891488793,0.3277823924104867,0.001606425702811245,0.012048192771084338,0.01645115595558222,72.86424076792056
1.040394239096197,0.25276993111806695,0.001606425702811245,0.009839357429718877,0.01269753946632928,62.6924789136486
0.42707805326382015,0.0707599504872847,0.0012048192771084338,0.006626506024096385,0.003645542307072769,19.633478235736078
0.9798049584263926,0.21329670964255537,0.001606425702811245,0.008835341365461848,0.010727010014084472,59.74015145976025
0.4885984904896777,0.12263894721377483,0.0018072289156626509,0.010642570281124497,0.006174763584686988,17.741499102308044
1.1439013986507864,0.2597424310317864,0.0018072289156626509,0.009638554216867469,0.013049615773175809,96.86304380491812
0.9090752279850592,0.15244652359856428,0.0012048192771084338,0.0068273092369477905,0.007744897965273111,69.14358635389117
0.7353074639425563,0.1188800082797847,0.0014056224899598394,0.0068273092369477905,0.006075778354246992,46.081473274030536
0.9882215861562673,0.2570015707779262,0.0014056224899598394,0.011646586345381526,0.012909775989585351,51.73760353935497
0.9645182333097352,0.23031460272638965,0.001606425702811245,0.009839357429718877,0.011578153183040982,56.08779004307644
0.9457533402830531,0.15186398146396096,0.0012048192771084338,0.006224899598393575,0.007692425516175409,72.32057846171061
0.1566119955948864,0.025736910338618198,0.0034136546184738957,0.005421686746987951,0.0014166785710092666,4.248983505957349
0.7302472132259876,0.15357478260954277,0.0024096385542168677,0.009036144578313253,0.007747440490661797,31.442895523210247
0.45308416114273015,0.1151427647196389,0.001606425702811245,0.0106425702811245,0.005809923447717768,17.051305134340623
1.0547360127045873,0.27728518552039977,0.0018072289156626509,0.010843373493975903,0.013924832381338263,67.28741237764737
0.6445280336410096,0.1524882302499544,0.001606425702811245,0.010040160642570281,0.0076687359146499125,24.780113372345436
1.1686585647677132,0.29400560321691177,0.001606425702811245,0.010843373493975905,0.014760331884193723,84.54789570108227
1.49390208625656,0.43422190061502397,0.0014056224899598394,0.012851405622489962,0.021802843525696676,98.75247882640956
0.9740108699458785,0.16922389529962,0.0012048192771084338,0.0072289156626506035,0.00858968509236201,79.80163167776475
0.7587097428434657,0.1709958896737068,0.001606425702811245,0.009437751004016065,0.008607865524135276,37.270864677662296
1.3161540409772166,0.36587061716921593,0.0018072289156626509,0.012248995983935744,0.01836511400649787,92.97978726435258
0.04454890321757943,0.006215953896423811,0.0010040160642570282,0.002208835341365462,0.0004622263584793731,1.6760114793320402
0.6659727934810475,0.20271169518159468,0.001606425702811245,0.013654618473895585,0.010177946529509051,23.437064397632547
0.6784601536849691,0.1717317955935611,0.001606425702811245,0.009839357429718875,0.008633194060312587,27.35810922724884
0.7988736743992848,0.150942059377823,0.0014056224899598394,0.00823293172690763,0.007629509686370082,43.15671486897658
1.1798364405986963,0.30442566364555806,0.001606425702811245,0.010240963855421687,0.015293307759699715,77.32067394225798
0.25151249093854205,0.059808070591419495,0.001606425702811245,0.00823293172690763,0.0030540454589446497,9.329023246605306
0.41571407406317873,0.06850531591802797,0.0014056224899598394,0.006224899598393575,0.0035351260653263,14.610999856054207
0.578074262115771,0.12153416770525928,0.0014056224899598394,0.009036144578313254,0.006135708082411227,23.01702159483122
0.8378018749666247,0.22532814058730627,0.0018072289156626509,0.010441767068273093,0.011328229778716045,43.66178266296201
0.2274025223548919,0.049718059210536986,0.0020080321285140565,0.009036144578313253,0.002560566280695665,6.751274819864594
0.8859226930125881,0.13264526943173546,0.0012048192771084338,0.005421686746987953,0.006719774840252964,73.74836941783634
1.0424312311890098,0.2211617690920459,0.0014056224899598394,0.009036144578313253,0.01112980346442236,68.43418112091335
1.0338793135802482,0.20114432491608614,0.001606425702811245,0.008634538152610442,0.010166263662686281,87.6439037158492
0.08075654501094906,0.015919470011729244,0.0020080321285140565,0.007028112449799197,0.0008900546275704153,2.080452806530586
1.0037256391385878,0.2002301359591674,0.0014056224899598394,0.008634538152610442,0.010084812938761066,69.70264450077687
1.035310121075084,0.22546089104690373,0.0014056224899598394,0.009236947791164659,0.011336769773489042,55.03720801987737
0.3455439766922841,0.06778144030110532,0.001606425702811245,0.007630522088353414,0.0034793390407910577,13.973074229517579
1.0187997265988442,0.22496155591253536,0.001606425702811245,0.009036144578313254,0.01131498463430484,73.29852841793554
0.13589647845169728,0.020362982402876255,0.0024096385542168677,0.005421686746987953,0.0011466125241130268,4.518609588741174
0.6385633167353536,0.13298034045526355,0.0014056224899598394,0.009036144578313253,0.006726553595566315,31.25604028278187
0.6789099602136854,0.11270508761974771,0.001606425702811245,0.006827309236947791,0.005744490510045009,40.48154226718192
0.45795257034216164,0.11196579204074428,0.001606425702811245,0.009036144578313254,0.005662168362441228,17.53353093501434
0.9480144980162467,0.23895662574163187,0.001606425702811245,0.0106425702811245,0.011997219293445417,50.54375081286173
0.857089085363749,0.16709832522981496,0.001606425702811245,0.008835341365461848,0.008436622435428849,58.233962310245936
0.5896487440459333,0.11797633898471119,0.0018072289156626509,0.008433734939759036,0.005965259526280979,27.325918876601975
0.7921414762264092,0.1900642098023893,0.0018072289156626509,0.010240963855421687,0.009575729537193437,49.805174227126145
1.0320208188082847,0.17493438376720516,0.0012048192771084338,0.006827309236947791,0.008854331515283653,96.04413462414139
1.1230386669050199,0.1921358814093909,0.0012048192771084338,0.0074297188755020095,0.009712418043236606,87.86639898776342
0.9256334015703835,0.1588492904627511,0.0014056224899598394,0.0072289156626506035,0.008051091605958866,78.37138417194419
0.6863501413770218,0.14300807616430186,0.0014056224899598394,0.008835341365461847,0.007225061593490644,33.30929430759942
0.8626554545407139,0.1304107233597306,0.0010040160642570282,0.006224899598393575,0.006613442687158945,56.547898308005884
1.21713401894619,0.3327778489697898,0.0018072289156626509,0.011847389558232932,0.01670732958160713,85.06521472612485
0.9750430093652468,0.22355417688998797,0.001606425702811245,0.009839357429718875,0.011240064576614089,63.24996300237543
0.48883405301341126,0.11027156261446164,0.001606425702811245,0.010240963855421687,0.005582826646486786,18.570303494794427
1.0702587194625723,0.27181191160023543,0.0014056224899598394,0.010240963855421687,0.013647455872075406,56.60213769647194
0.3717090552646124,0.07625582775886264,0.001606425702811245,0.00783132530120482,0.0038841490181256376,14.660167938708968
0.7126991868856147,0.16764231946918112,0.0018072289156626509,0.010040160642570281,0.008429280218361219,34.867567801966636
0.3778383991519002,0.08034191786564902,0.0018072289156626509,0.009036144578313254,0.004072857020551159,14.917384680144963
0.949767714045564,0.1971472585238044,0.001606425702811245,0.008835341365461848,0.009918308022766945,57.645252728411656
1.1137244745666122,0.2274988450249859,0.0014056224899598394,0.008835341365461848,0.011457526866842403,83.21332531859042
1.199362655839835,0.28598721079504036,0.001606425702811245,0.009839357429718875,0.014374748067960727,96.13137056035798
1.2588351293193931,0.32764753481542314,0.0014056224899598394,0.011244979919678716,0.016446406873504675,68.12846519321059
1.1560191544400182,0.1925108831596327,0.0010040160642570282,0.0068273092369477905,0.009730034311393004,86.07400645089355
